gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_068_001
pvalue,0.3580966
parameter_name,Left total retinal thickness
analysis_id,21zn3cskkouhh6o
