gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.9686491
parameter_name,Delayed embryonic development
analysis_id,9w25529v415vufp
