gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_XRY_017_001
pvalue,0.573419
parameter_name,Number of caudal vertebrae
analysis_id,206wl3p3yui6491
