gene_accession_id,MGI:1919891
gene_symbol,Mob2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.9733079
parameter_name,Mean cell volume
analysis_id,f73t4p6i5zy73t8
