gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,jaxla_ofd_021_001
pvalue,0.8333923
parameter_name,Number of rears - total
analysis_id,qgth1fc47e7oyj9
