gene_accession_id,MGI:892866
gene_symbol,Dgcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.5470676
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,u8vv09i5otcjhg9
