gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_009_001_703
pvalue,0.5714664
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,141iohnrz1fm505
