gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,jax_ofd_010_001
pvalue,0.9721237
parameter_name,Periphery distance travelled
analysis_id,w58mfq9o4wb8294
