gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
pvalue,0.2972068
parameter_name,Periphery average speed
analysis_id,x012af4339a1982
