gene_accession_id,MGI:97489
gene_symbol,Pax5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.06110926
parameter_name,Contact Righting Reflex
analysis_id,891st6t77bc7uu6
