gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.5568157
parameter_name,Forelimb grip strength measurement mean
analysis_id,3ks723cn7375f86
