gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_905_001_010
pvalue,0.5808816
parameter_name,Mean platelets volume
analysis_id,e5e80gmry5q6h33
