gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_905_001_013
pvalue,0.1228369
parameter_name,Absolute number of granulocytes
analysis_id,w3668xn6rfovcp5
