gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.163011
parameter_name,30kHz-evoked ABR Threshold
analysis_id,490rr1c4p7qn6e7
