gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_061_001
pvalue,0.2815511
parameter_name,Fusion of processes
analysis_id,1o7m262g11x9m7y
