gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_905_001_010
pvalue,0.6549592
parameter_name,Mean platelets volume
analysis_id,5u4bok6432t37s6
