gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.1335337
parameter_name,Periphery distance travelled
analysis_id,q66g57f7145711b
