gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.8029216
parameter_name,Breath rate during sleep standard deviation
analysis_id,563oi9h9k70l375
