gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.6042901
parameter_name,Mean corpuscular hemoglobin
analysis_id,255r87320c2arik
