gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_OFD_010_001
pvalue,9.406801e-09
parameter_name,Periphery distance travelled
analysis_id,ye5pc3pm14e939i
