gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_LDT_001_001
pvalue,0.707138
parameter_name,Side changes
analysis_id,2bu3tz9h53z24s0
