gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.1882709
parameter_name,Total cholesterol
analysis_id,2i0ly2h0ru25c4q
