gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.2620647
parameter_name,Periphery distance travelled
analysis_id,p4x12864if29r10
