gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_019
pvalue,0.4828578
parameter_name,PIF-rest
analysis_id,hh8h44cw51u49j0
