gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_018_001
pvalue,0.6883712
parameter_name,Fusion between cornea and lens
analysis_id,p586f5f3up419i3
