gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_035_001
pvalue,0.733845
parameter_name,Eosinophil differential count
analysis_id,mxb58zg2m54vkr3
