gene_accession_id,MGI:2442221
gene_symbol,ZFP652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_001
pvalue,0.76697
parameter_name,Body weight
analysis_id,814o0gy385y0yvt
