gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_006_001
pvalue,0.08166469
parameter_name,Coat - color - head
analysis_id,6s4m5fone7jpcyp
