gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_024
pvalue,0.8462204
parameter_name,MIF-rest
analysis_id,2lhb35so2od712o
