gene_accession_id,mgi:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.3445413
parameter_name,Fat/Body weight
analysis_id,4c9n5t6b9y394ak
