gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.2204012
parameter_name,Periphery average speed
analysis_id,14i2ke53nv25z4y
