gene_accession_id,MGI:104659
gene_symbol,DLL1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.6834695
parameter_name,Retina (combined)
analysis_id,i13m07p905mtc56
