gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_057_001
pvalue,0.09381192
parameter_name,Kyphosis
analysis_id,99y6o82x02m9g5d
