gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.3419789
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,wh5r9765b5byp8z
