gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_062_001
pvalue,0.2525491
parameter_name,Right total retinal thickness
analysis_id,8196y420f998z64
