gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_027_001
pvalue,0.5655657
parameter_name,Red blood cell distribution width
analysis_id,885795z25402v3a
