gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.5496371
parameter_name,Cholesterol ratio
analysis_id,oxco1r0zwq41426
