gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_012_001
pvalue,0.9050843
parameter_name,Coat - hair distribution - head
analysis_id,82q0fau83plt4b7
