gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C54BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_011_001
pvalue,0.378252
parameter_name,Iron
analysis_id,70f88q6638l211k
