gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_921_001_002
pvalue,0.397741
parameter_name,Body weight
analysis_id,q70408g45cyfy40
