gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1547733
parameter_name,Retina (combined)
analysis_id,97fn4f607p44w27
