gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_010_001
pvalue,0.4963818
parameter_name,Coat - color pattern - abdomen
analysis_id,i9x7k525wv690q0
