gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.1618235
parameter_name,Mean corpuscular hemoglobin
analysis_id,k5v0w5j4q5u0yk7
