gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_062_001
pvalue,0.315376
parameter_name,Right total retinal thickness
analysis_id,98ijhy2hr409m8n
