gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.7109268
parameter_name,Periphery average speed
analysis_id,70v9bcm3h34eoz7
