gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_007_001_009
pvalue,0.4491717
parameter_name,Periphery average speed
analysis_id,7ijbxt66l20wjc8
