gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_002_001
pvalue,0.4787238
parameter_name,Fat mass
analysis_id,18493e2hfp5q089
