gene_accession_id,MGI:1919118
gene_symbol,Spmap2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_030_001
pvalue,9.018034e-06
parameter_name,Tremor
analysis_id,83116wt9840t172
