gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.2392367
parameter_name,Mean cell volume
analysis_id,hrv6y8ejr15tsz7
