gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_027_001
pvalue,0.7629574
parameter_name,Red blood cell distribution width
analysis_id,94303wg1b4e2w5s
