gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_016_001
pvalue,0.1007167
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,br56p9e660040x4
