gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.8707317
parameter_name,Center average speed
analysis_id,rh129h5ktp43w36
