gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.810189
parameter_name,Lean/Body weight
analysis_id,40o5hv2rrlimnh2
