gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.7797852
parameter_name,Center average speed
analysis_id,a1a50u9k6v4odyk
