gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.2882457
parameter_name,Fat mass
analysis_id,3rm9yw86t1qk10o
