gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.7432461
parameter_name,Absolute number of granulocytes
analysis_id,1eiplmkc74m0427
