gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_010_001
pvalue,0.978584
parameter_name,Coat - color pattern - abdomen
analysis_id,37j3d3lcs1a1fp9
