gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.7619363
parameter_name,Locomotor activity
analysis_id,l03m3qespw10q86
