gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_035_001
pvalue,0.9595859
parameter_name,Eosinophil differential count
analysis_id,7n5yul9c8699hwp
