gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.4145809
parameter_name,Distance travelled - total
analysis_id,fy0ty0kmh4e1849
