gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,MGP_CSD_008_001
pvalue,0.7382398
parameter_name,Startle response
analysis_id,y25yu3960i2h465
