gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_002
pvalue,0.840342
parameter_name,Urea
analysis_id,92y1a582304hsw5
