gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.7326318
parameter_name,Total protein
analysis_id,467ix00s158636p
