gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.7827984
parameter_name,Retina (combined)
analysis_id,6bokm3n46uk73g9
